70.58823529411765	23.722050137927507
423.5294117647059	35.10381667072973
705.8823529411766	43.10434081618217
988.2352941176471	50.27056577110761
1376.4705882352941	59.012523971080725
1729.4117647058824	66.11334697867039
2082.3529411764707	72.68345766964289
2152.9411764705883	73.95724724530373
2470.588235294118	79.61568686995145
2682.3529411764707	83.38901877323534
2858.823529411765	86.5829571010722
3035.294117647059	89.85742567212199
3211.764705882353	93.2457382867546
3494.117647058824	98.98698532654234
