31,764706	41,292133
33,022713	41,298134
34,280724	41,310135
35,53873	41,336132
36,796738	41,376133
38,05475	41,438133
39,312756	41,522133
40,570763	41,636135
41,828773	41,780132
43,08678	41,961132
44,344788	42,177135
45,602795	42,432133
46,8608	42,720135
48,118813	43,043133
49,376823	43,393135
50,63483	43,767136
51,892838	44,157135
53,15085	44,555134
54,40886	44,953133
55,666866	45,343132
56,924873	45,718132
58,182884	46,073135
59,440895	46,403133
60,698902	46,705135
61,95691	46,976135
63,21492	47,213135
64,47292	47,417133
65,730934	47,589134
66,98894	47,731133
68,24695	47,846134
69,50495	47,936134
70,76296	48,006134
72,020966	48,058136
73,27898	48,097134
74,53698	48,123135
75,79499	48,143135
77,05299	48,154133
78,311005	48,162132
79,56901	48,164135
80,82702	48,168133
82,08502	48,167133
83,34303	48,169132
84,601036	48,167133
85,85905	48,169132
87,11705	48,167133
88,37506	48,169132
89,633064	48,167133
90,891075	48,169132
92,14908	48,167133
93,40709	48,169132
94,6651	48,167133
95,92311	48,169132
97,18112	48,167133
98,43913	48,169132
99,69714	48,167133
100,955154	48,169132
102,213165	48,167133
103,471176	48,169132
104,72919	48,167133
105,9872	48,169132
107,24521	48,167133
108,50322	48,169132
109,76123	48,167133
111,01924	48,169132
112,27725	48,167133
113,53526	48,169132
114,793274	48,167133
116,051285	48,169132
117,309296	48,167133
118,56731	48,169132
119,82532	48,167133
121,08333	48,169132
122,34134	48,167133
123,59935	48,169132
124,85736	48,167133
126,11537	48,169132
127,37338	48,167133
128,6314	48,169132
129,8894	48,167133
131,14742	48,169132
132,40543	48,167133
133,66344	48,169132
134,92145	48,167133
