70.58823529411765	13.48314606741573
423.5294117647059	16.01123595505618
705.8823529411766	19.382022471910112
988.2352941176471	19.382022471910112
1376.4705882352941	25.280898876404493
1729.4117647058824	28.651685393258425
2082.3529411764707	35.39325842696629
2152.9411764705883	32.86516853932584
2470.588235294118	34.550561797752806
2682.3529411764707	34.550561797752806
2858.823529411765	37.078651685393254
3035.294117647059	41.29213483146067
3211.764705882353	41.29213483146067
3494.117647058824	47.19101123595505
