0,11764717	15,168539
3,440886	20,16854
6,7641253	33,16854
10,087364	58,16854
13,410603	99,16854
16,73384	160,16853
20,05708	245,16853
23,380318	358,16855
26,703556	503,16855
30,026796	683,1685
33,350033	900,1685
36,67327	1154,1686
39,99651	1443,1686
43,319748	1765,1686
46,642986	2116,1685
49,966225	2490,1685
53,289463	2880,1685
