70.58823529411765	12.710164520440705
423.5294117647059	16.40394317639186
705.8823529411766	19.158438558779327
988.2352941176471	21.778991090711948
1376.4705882352941	25.238669451343146
1729.4117647058824	28.32063609199633
2082.3529411764707	31.424953764829993
2152.9411764705883	32.05552840007542
2470.588235294118	34.960849145196605
2682.3529411764707	36.979674869326836
2858.823529411765	38.72675098009368
3035.294117647059	40.543314638151486
3211.764705882353	42.439350185569914
3494.117647058824	45.66322950911537
