0.0	21.240227818998783
122.44897959183673	25.499854153168
244.89795918367346	29.549543172053923
367.3469387755102	33.400424299703836
489.7959183673469	37.06362696016501
612.2448979591836	40.55028057748471
734.6938775510204	43.871514575710236
857.1428571428571	47.03845837888883
979.5918367346939	50.0622414110678
1102.0408163265306	52.9539930962944
1224.4897959183672	55.72484285861591
1346.938775510204	58.385920122079604
1469.3877551020407	60.94835431073275
1591.8367346938776	63.42327484862265
1714.2857142857142	65.82181115979654
1836.734693877551	68.15509266830173
1959.1836734693877	70.43424879818548
2081.6326530612246	72.67040897349506
2204.081632653061	74.87470261827775
2326.530612244898	77.05825915658082
2448.9795918367345	79.23220801245157
2571.4285714285716	81.40767860993722
2693.877551020408	83.59580037308511
2816.326530612245	85.80770272594248
2938.7755102040815	88.05451509255658
3061.224489795918	90.34736689697476
3183.673469387755	92.69738756324423
3306.122448979592	95.11570651541228
3428.5714285714284	97.6134531775262
3551.020408163265	100.20175697363325
3673.469387755102	102.8917473277807
3795.918367346939	105.69455366401584
3918.3673469387754	108.62130540638594
4040.816326530612	111.68313197893829
4163.265306122449	114.89116280572017
4285.714285714285	118.25652731077878
4408.163265306122	121.79035491816148
4530.6122448979595	125.50377505191551
4653.061224489796	129.40791713608814
4775.510204081633	133.51391059472667
4897.959183673469	137.83288485187833
5020.408163265306	142.37596933159045
5142.857142857143	147.1542934579103
5265.306122448979	152.1789866548851
5387.755102040816	157.4611783465622
5510.204081632653	163.01199795698878
5632.65306122449	168.84257491021222
5755.102040816327	174.96403863027973
5877.551020408163	181.38751854123853
6000.0	188.12414406713606
