0.0	129.7025004120681
122.44897959183673	129.3743855108763
244.89795918367346	130.6941388032423
367.3469387755102	133.31010219348047
489.7959183673469	136.87061758590514
612.2448979591836	141.02402688483065
734.6938775510204	145.4186719945714
857.1428571428571	149.70289481944172
979.5918367346939	153.52503726375593
1102.0408163265306	156.53344123182845
1224.4897959183672	158.3764486279736
1346.938775510204	158.7024013565057
1469.3877551020407	157.15964132173912
1591.8367346938776	153.39651042798823
1714.2857142857142	147.0613505795674
1836.734693877551	137.80250368079092
1959.1836734693877	125.26831163597322
2081.6326530612246	109.10711634942857
2204.081632653061	88.96725972547142
2326.530612244898	64.49708366841607
2448.9795918367345	35.34493008257681
2571.4285714285716	1.1591408722680114
2693.877551020408	-38.41194205819582
2816.326530612245	-83.7199768045005
2938.7755102040815	-135.11662146233158
3061.224489795918	-192.95353412737467
3183.673469387755	-257.5823728953157
3306.122448979592	-329.35479586184005
3428.5714285714284	-408.6224611226333
3551.020408163265	-495.73702677338116
3673.469387755102	-591.0501509097699
3795.918367346939	-694.9134916274841
3918.3673469387754	-807.6787070222099
4040.816326530612	-929.697455189633
4163.265306122449	-1061.32139422544
4285.714285714285	-1202.9021822253135
4408.163265306122	-1354.791477284943
4530.6122448979595	-1517.3409375000124
4653.061224489796	-1690.9022209662057
4775.510204081633	-1875.8269857792116
4897.959183673469	-2072.4668900347133
5020.408163265306	-2281.173591828398
5142.857142857143	-2502.2987492559514
5265.306122448979	-2736.194020413057
5387.755102040816	-2983.211063395403
5510.204081632653	-3243.7015362986726
5632.65306122449	-3518.0170972185556
5755.102040816327	-3806.509404250734
5877.551020408163	-4109.530115490893
6000.0	-4427.430889034721
