0.0	23.43040044018915
122.44897959183673	26.80438573958065
244.89795918367346	30.12144348168728
367.3469387755102	33.38157366650904
489.7959183673469	36.58477629404593
612.2448979591836	39.73105136429795
734.6938775510204	42.8203988772651
857.1428571428571	45.85281883294738
979.5918367346939	48.82831123134479
1102.0408163265306	51.74687607245733
1224.4897959183672	54.608513356285
1346.938775510204	57.41322308282781
1469.3877551020407	60.16100525208573
1591.8367346938776	62.851859864058795
1714.2857142857142	65.48578691874698
1836.734693877551	68.06278641615032
1959.1836734693877	70.58285835626876
2081.6326530612246	73.04600273910235
2204.081632653061	75.45221956465106
2326.530612244898	77.80150883291489
2448.9795918367345	80.09387054389387
2571.4285714285716	82.32930469758797
2693.877551020408	84.50781129399721
2816.326530612245	86.62939033312158
2938.7755102040815	88.69404181496107
3061.224489795918	90.70176573951568
3183.673469387755	92.65256210678545
3306.122448979592	94.54643091677033
3428.5714285714284	96.38337216947033
3551.020408163265	98.16338586488548
3673.469387755102	99.88647200301577
3795.918367346939	101.55263058386116
3918.3673469387754	103.16186160742171
4040.816326530612	104.71416507369737
4163.265306122449	106.20954098268817
4285.714285714285	107.64798933439408
4408.163265306122	109.02951012881515
4530.6122448979595	110.35410336595135
4653.061224489796	111.62176904580265
4775.510204081633	112.8325071683691
4897.959183673469	113.98631773365067
5020.408163265306	115.08320074164737
5142.857142857143	116.12315619235922
5265.306122448979	117.10618408578617
5387.755102040816	118.03228442192828
5510.204081632653	118.90145720078549
5632.65306122449	119.71370242235785
5755.102040816327	120.46902008664534
5877.551020408163	121.16741019364795
6000.0	121.80887274336571
