0.0	16.230843673287076
122.44897959183673	15.18411784598809
244.89795918367346	14.683203302936501
367.3469387755102	14.728100044132312
489.7959183673469	15.318808069575521
612.2448979591836	16.455327379266127
734.6938775510204	18.13765797320413
857.1428571428571	20.365799851389536
979.5918367346939	23.139753013822336
1102.0408163265306	26.45951746050254
1224.4897959183672	30.32509319143013
1346.938775510204	34.73648020660514
1469.3877551020407	39.693678506027524
1591.8367346938776	45.19668808969732
1714.2857142857142	51.245508957614504
1836.734693877551	57.840141109779104
1959.1836734693877	64.98058454619108
2081.6326530612246	72.66683926685047
2204.081632653061	80.89890527175726
2326.530612244898	89.67678256091142
2448.9795918367345	99.00047113431299
2571.4285714285716	108.86997099196199
2693.877551020408	119.28528213385837
2816.326530612245	130.24640456000213
2938.7755102040815	141.7533382703933
3061.224489795918	153.80608326503184
3183.673469387755	166.40463954391785
3306.122448979592	179.54900710705124
3428.5714285714284	193.23918595443197
3551.020408163265	207.47517608606012
3673.469387755102	222.25697750193575
3795.918367346939	237.58459020205868
3918.3673469387754	253.45801418642904
4040.816326530612	269.8772494550468
4163.265306122449	286.84229600791207
4285.714285714285	304.35315384502445
4408.163265306122	322.4098229663845
4530.6122448979595	341.01230337199195
4653.061224489796	360.1605950618466
4775.510204081633	379.8546980359488
4897.959183673469	400.09461229429826
5020.408163265306	420.88033783689525
5142.857142857143	442.2118746637396
5265.306122448979	464.0892227748313
5387.755102040816	486.5123821701705
5510.204081632653	509.4813528497569
5632.65306122449	532.9961348135909
5755.102040816327	557.0567280616723
5877.551020408163	581.6631325940009
6000.0	606.815348410577
