0.0	35.503078501100426
122.44897959183673	39.796295351861154
244.89795918367346	44.039234473231026
367.3469387755102	48.231895865210035
489.7959183673469	52.37427952779818
612.2448979591836	56.46638546099547
734.6938775510204	60.508213664801886
857.1428571428571	64.49976413921745
979.5918367346939	68.44103688424215
1102.0408163265306	72.33203189987599
1224.4897959183672	76.17274918611896
1346.938775510204	79.96318874297108
1469.3877551020407	83.70335057043232
1591.8367346938776	87.39323466850273
1714.2857142857142	91.03284103718224
1836.734693877551	94.62216967647092
1959.1836734693877	98.16122058636873
2081.6326530612246	101.64999376687567
2204.081632653061	105.08848921799174
2326.530612244898	108.47670693971696
2448.9795918367345	111.81464693205132
2571.4285714285716	115.10230919499483
2693.877551020408	118.33969372854747
2816.326530612245	121.52680053270925
2938.7755102040815	124.66362960748015
3061.224489795918	127.7501809528602
3183.673469387755	130.7864545688494
3306.122448979592	133.7724504554477
3428.5714285714284	136.7081686126552
3551.020408163265	139.5936090404718
3673.469387755102	142.42877173889752
3795.918367346939	145.21365670793242
3918.3673469387754	147.94826394757644
4040.816326530612	150.63259345782959
4163.265306122449	153.2666452386919
4285.714285714285	155.8504192901633
4408.163265306122	158.3839156122439
4530.6122448979595	160.86713420493362
4653.061224489796	163.30007506823245
4775.510204081633	165.68273820214046
4897.959183673469	168.01512360665754
5020.408163265306	170.29723128178384
5142.857142857143	172.52906122751924
5265.306122448979	174.71061344386376
5387.755102040816	176.84188793081748
5510.204081632653	178.92288468838026
5632.65306122449	180.95360371655224
5755.102040816327	182.93404501533334
5877.551020408163	184.86420858472354
6000.0	186.74409442472293
